Date,Time,Type,Remark,Keyword,"Total Time (Seconds)","Speed Upload (KB)","Speed Download (KB)","Size Upload (KB)","Size Download (KB)"
05-08-2017,16:19:35,Request,https://clinicaltrials.gov/ct2/results?term=Crohn%27s+Disease&Search=&displayxml=true&pg=7,"Crohn's Disease",0.609,0,89594,0.00,53.28
05-08-2017,16:19:36,Request,https://clinicaltrials.gov/ct2/show/record/NCT02674308?,"Crohn's Disease",1.063,0,46116,0.00,47.87
05-08-2017,16:19:36,Request,https://clinicaltrials.gov/ct2/show/record/NCT02760615?,"Crohn's Disease",0.609,0,101650,0.00,60.45
05-08-2017,16:19:37,Request,https://clinicaltrials.gov/ct2/show/record/NCT03096379?,"Crohn's Disease",0.593,0,73679,0.00,42.67
05-08-2017,16:19:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT02620046?,"Crohn's Disease",0.704,0,63897,0.00,43.93
05-08-2017,16:19:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT00707512?,"Crohn's Disease",0.609,0,62520,0.00,37.18
05-08-2017,16:19:39,Request,https://clinicaltrials.gov/ct2/show/record/NCT01804166?,"Crohn's Disease",0.594,0,66688,0.00,38.68
05-08-2017,16:19:39,Request,https://clinicaltrials.gov/ct2/show/record/NCT02986724?,"Crohn's Disease",0.609,0,76990,0.00,45.79
05-08-2017,16:19:40,Request,https://clinicaltrials.gov/ct2/show/record/NCT01468090?,"Crohn's Disease",0.594,0,67365,0.00,39.08
05-08-2017,16:19:41,Request,https://clinicaltrials.gov/ct2/show/record/NCT00798473?,"Crohn's Disease",0.609,0,66848,0.00,39.76
05-08-2017,16:19:41,Request,https://clinicaltrials.gov/ct2/show/record/NCT03010787?,"Crohn's Disease",0.594,0,73942,0.00,42.89
05-08-2017,16:19:42,Request,https://clinicaltrials.gov/ct2/show/record/NCT03134586?,"Crohn's Disease",0.609,0,71290,0.00,42.40
05-08-2017,16:19:42,Request,https://clinicaltrials.gov/ct2/show/record/NCT02412553?,"Crohn's Disease",0.594,0,72237,0.00,41.90
05-08-2017,16:19:43,Request,https://clinicaltrials.gov/ct2/show/record/NCT01012570?,"Crohn's Disease",0.688,0,53460,0.00,35.92
05-08-2017,16:19:44,Request,https://clinicaltrials.gov/ct2/show/record/NCT00724529?,"Crohn's Disease",0.594,0,66797,0.00,38.75
05-08-2017,16:19:44,Request,https://clinicaltrials.gov/ct2/show/record/NCT01847170?,"Crohn's Disease",0.593,0,72298,0.00,41.87
05-08-2017,16:19:45,Request,https://clinicaltrials.gov/ct2/show/record/NCT00752622?,"Crohn's Disease",0.641,0,87034,0.00,54.48
05-08-2017,16:19:46,Request,https://clinicaltrials.gov/ct2/show/record/NCT02054533?,"Crohn's Disease",0.625,0,74334,0.00,45.37
05-08-2017,16:19:46,Request,https://clinicaltrials.gov/ct2/show/record/NCT01316601?,"Crohn's Disease",0.594,0,61234,0.00,35.52
05-08-2017,16:19:47,Request,https://clinicaltrials.gov/ct2/show/record/NCT01293656?,"Crohn's Disease",0.594,0,63265,0.00,36.70
05-08-2017,16:19:47,Request,https://clinicaltrials.gov/ct2/show/record/NCT03220243?,"Crohn's Disease",0.625,0,72534,0.00,44.27
05-08-2017,16:19:48,Request,https://clinicaltrials.gov/ct2/show/record/NCT02704624?,"Crohn's Disease",0.609,0,99715,0.00,59.30
05-08-2017,16:19:49,Request,https://clinicaltrials.gov/ct2/show/record/NCT02108821?,"Crohn's Disease",0.625,0,71003,0.00,43.34
05-08-2017,16:19:49,Request,https://clinicaltrials.gov/ct2/show/record/NCT01388257?,"Crohn's Disease",0.61,0,68542,0.00,40.83
05-08-2017,16:19:50,Request,https://clinicaltrials.gov/ct2/show/record/NCT00001184?,"Crohn's Disease",0.625,0,77547,0.00,47.33
05-08-2017,16:19:51,Request,https://clinicaltrials.gov/ct2/show/record/NCT01876264?,"Crohn's Disease",0.625,0,72504,0.00,44.25
05-08-2017,16:19:51,Request,https://clinicaltrials.gov/ct2/show/record/NCT02395354?,"Crohn's Disease",0.609,0,96881,0.00,57.62
05-08-2017,16:19:52,Request,https://clinicaltrials.gov/ct2/show/record/NCT00742781?,"Crohn's Disease",0.625,0,64160,0.00,39.16
05-08-2017,16:19:52,Request,https://clinicaltrials.gov/ct2/show/record/NCT02709694?,"Crohn's Disease",0.625,0,99958,0.00,61.01
05-08-2017,16:19:53,Request,https://clinicaltrials.gov/ct2/show/record/NCT03142321?,"Crohn's Disease",0.61,0,68734,0.00,40.95
05-08-2017,16:19:54,Request,https://clinicaltrials.gov/ct2/show/record/NCT00152841?,"Crohn's Disease",0.609,0,63444,0.00,37.73
05-08-2017,16:19:54,Request,https://clinicaltrials.gov/ct2/show/record/NCT02887287?,"Crohn's Disease",0.625,0,58980,0.00,36.00
05-08-2017,16:19:55,Request,https://clinicaltrials.gov/ct2/show/record/NCT01417715?,"Crohn's Disease",0.609,0,67944,0.00,40.41
05-08-2017,16:19:56,Request,https://clinicaltrials.gov/ct2/show/record/NCT03161886?,"Crohn's Disease",0.657,0,61173,0.00,39.25
05-08-2017,16:19:56,Request,https://clinicaltrials.gov/ct2/show/record/NCT02622139?,"Crohn's Disease",0.609,0,65952,0.00,39.22
05-08-2017,16:19:57,Request,https://clinicaltrials.gov/ct2/show/record/NCT02942511?,"Crohn's Disease",0.625,0,63225,0.00,38.59
05-08-2017,16:19:57,Request,https://clinicaltrials.gov/ct2/show/record/NCT01078935?,"Crohn's Disease",0.625,0,61811,0.00,37.73
05-08-2017,16:19:58,Request,https://clinicaltrials.gov/ct2/show/record/NCT02847884?,"Crohn's Disease",0.625,0,95344,0.00,58.19
05-08-2017,16:19:59,Request,https://clinicaltrials.gov/ct2/show/record/NCT02542904?,"Crohn's Disease",0.609,0,63418,0.00,37.72
05-08-2017,16:19:59,Request,https://clinicaltrials.gov/ct2/show/record/NCT00917514?,"Crohn's Disease",0.609,0,62100,0.00,36.93
05-08-2017,16:20:00,Request,https://clinicaltrials.gov/ct2/show/record/NCT01757964?,"Crohn's Disease",0.687,0,57097,0.00,38.31
05-08-2017,16:20:01,Request,https://clinicaltrials.gov/ct2/show/record/NCT01787786?,"Crohn's Disease",0.625,0,68504,0.00,41.81
05-08-2017,16:20:01,Request,https://clinicaltrials.gov/ct2/show/record/NCT02330211?,"Crohn's Disease",0.625,0,78436,0.00,47.87
05-08-2017,16:20:02,Request,https://clinicaltrials.gov/ct2/show/record/NCT00801125?,"Crohn's Disease",0.625,0,73801,0.00,45.04
05-08-2017,16:20:03,Request,https://clinicaltrials.gov/ct2/show/record/NCT01266629?,"Crohn's Disease",0.766,0,57806,0.00,43.24
05-08-2017,16:20:03,Request,https://clinicaltrials.gov/ct2/show/record/NCT01405105?,"Crohn's Disease",0.641,0,57926,0.00,36.26
05-08-2017,16:20:04,Request,https://clinicaltrials.gov/ct2/show/record/NCT02820493?,"Crohn's Disease",0.625,0,67480,0.00,41.19
05-08-2017,16:20:04,Request,https://clinicaltrials.gov/ct2/show/record/NCT02869880?,"Crohn's Disease",0.625,0,65272,0.00,39.84
05-08-2017,16:20:05,Request,https://clinicaltrials.gov/ct2/show/record/NCT01417702?,"Crohn's Disease",0.625,0,66531,0.00,40.61
05-08-2017,16:20:06,Request,https://clinicaltrials.gov/ct2/show/record/NCT01827631?,"Crohn's Disease",0.64,0,62082,0.00,38.80
05-08-2017,16:20:06,Request,https://clinicaltrials.gov/ct2/show/record/NCT00711945?,"Crohn's Disease",0.625,0,68867,0.00,42.03
05-08-2017,16:20:07,Request,https://clinicaltrials.gov/ct2/show/record/NCT01473927?,"Crohn's Disease",0.641,0,71480,0.00,44.75
05-08-2017,16:20:08,Request,https://clinicaltrials.gov/ct2/show/record/NCT00955123?,"Crohn's Disease",0.625,0,60598,0.00,36.99
05-08-2017,16:20:08,Request,https://clinicaltrials.gov/ct2/show/record/NCT02020382?,"Crohn's Disease",0.64,0,67620,0.00,42.26
05-08-2017,16:20:09,Request,https://clinicaltrials.gov/ct2/show/record/NCT02179372?,"Crohn's Disease",0.641,0,62659,0.00,39.22
05-08-2017,16:20:10,Request,https://clinicaltrials.gov/ct2/show/record/NCT03003351?,"Crohn's Disease",0.64,0,82250,0.00,51.41
05-08-2017,16:20:10,Request,https://clinicaltrials.gov/ct2/show/record/NCT02883452?,"Crohn's Disease",0.625,0,61846,0.00,37.75
05-08-2017,16:20:11,Request,https://clinicaltrials.gov/ct2/show/record/NCT01793831?,"Crohn's Disease",0.657,0,64560,0.00,41.42
05-08-2017,16:20:11,Request,https://clinicaltrials.gov/ct2/show/record/NCT00723905?,"Crohn's Disease",0.656,0,59336,0.00,38.01
05-08-2017,16:20:12,Request,https://clinicaltrials.gov/ct2/show/record/NCT02575040?,"Crohn's Disease",0.641,0,69659,0.00,43.61
05-08-2017,16:20:13,Request,https://clinicaltrials.gov/ct2/show/record/NCT00820365?,"Crohn's Disease",0.64,0,73443,0.00,45.90
05-08-2017,16:20:13,Request,https://clinicaltrials.gov/ct2/show/record/NCT00591669?,"Crohn's Disease",0.656,0,73326,0.00,46.97
05-08-2017,16:20:14,Request,https://clinicaltrials.gov/ct2/show/record/NCT02319798?,"Crohn's Disease",0.641,0,92684,0.00,58.02
05-08-2017,16:20:15,Request,https://clinicaltrials.gov/ct2/show/record/NCT02148640?,"Crohn's Disease",0.656,0,71457,0.00,45.78
05-08-2017,16:20:15,Request,https://clinicaltrials.gov/ct2/show/record/NCT02293811?,"Crohn's Disease",0.641,0,68951,0.00,43.16
05-08-2017,16:20:16,Request,https://clinicaltrials.gov/ct2/show/record/NCT03239704?,"Crohn's Disease",0.641,0,79815,0.00,49.96
05-08-2017,16:20:17,Request,https://clinicaltrials.gov/ct2/show/record/NCT03222011?,"Crohn's Disease",0.656,0,67714,0.00,43.38
05-08-2017,16:20:17,Request,https://clinicaltrials.gov/ct2/show/record/NCT03220841?,"Crohn's Disease",0.64,0,70567,0.00,44.10
05-08-2017,16:20:18,Request,https://clinicaltrials.gov/ct2/show/record/NCT01345318?,"Crohn's Disease",0.719,0,55937,0.00,39.28
05-08-2017,16:20:19,Request,https://clinicaltrials.gov/ct2/show/record/NCT01960426?,"Crohn's Disease",0.656,0,66114,0.00,42.35
05-08-2017,16:20:19,Request,https://clinicaltrials.gov/ct2/show/record/NCT02451839?,"Crohn's Disease",0.641,0,67530,0.00,42.27
05-08-2017,16:20:20,Request,https://clinicaltrials.gov/ct2/show/record/NCT02678052?,"Crohn's Disease",0.656,0,68830,0.00,44.09
05-08-2017,16:20:21,Request,https://clinicaltrials.gov/ct2/show/record/NCT01140789?,"Crohn's Disease",0.657,0,66208,0.00,42.48
05-08-2017,16:20:21,Request,https://clinicaltrials.gov/ct2/show/record/NCT02846961?,"Crohn's Disease",0.64,0,61150,0.00,38.22
05-08-2017,16:20:22,Request,https://clinicaltrials.gov/ct2/show/record/NCT00720538?,"Crohn's Disease",0.672,0,73494,0.00,48.23
05-08-2017,16:20:23,Request,https://clinicaltrials.gov/ct2/show/record/NCT02694042?,"Crohn's Disease",0.766,0,105610,0.00,79.00
05-08-2017,16:20:23,Request,https://clinicaltrials.gov/ct2/show/record/NCT01720368?,"Crohn's Disease",0.656,0,56992,0.00,36.51
05-08-2017,16:20:24,Request,https://clinicaltrials.gov/ct2/show/record/NCT00950105?,"Crohn's Disease",0.656,0,71969,0.00,46.11
05-08-2017,16:20:25,Request,https://clinicaltrials.gov/ct2/show/record/NCT00897312?,"Crohn's Disease",0.641,0,68678,0.00,42.99
05-08-2017,16:20:25,Request,https://clinicaltrials.gov/ct2/show/record/NCT01524120?,"Crohn's Disease",0.641,0,65705,0.00,41.13
05-08-2017,16:20:26,Request,https://clinicaltrials.gov/ct2/show/record/NCT02130349?,"Crohn's Disease",0.672,0,70050,0.00,45.97
05-08-2017,16:20:27,Request,https://clinicaltrials.gov/ct2/show/record/NCT03090139?,"Crohn's Disease",0.656,0,72623,0.00,46.52
05-08-2017,16:20:27,Request,https://clinicaltrials.gov/ct2/show/record/NCT02452151?,"Crohn's Disease",0.656,0,65358,0.00,41.87
05-08-2017,16:20:28,Request,https://clinicaltrials.gov/ct2/show/record/NCT01974869?,"Crohn's Disease",0.656,0,61257,0.00,39.24
05-08-2017,16:20:29,Request,https://clinicaltrials.gov/ct2/show/record/NCT02087878?,"Crohn's Disease",0.672,0,61775,0.00,40.54
05-08-2017,16:20:29,Request,https://clinicaltrials.gov/ct2/show/record/NCT02612103?,"Crohn's Disease",0.656,0,67309,0.00,43.12
05-08-2017,16:20:30,Request,https://clinicaltrials.gov/ct2/show/record/NCT02508012?,"Crohn's Disease",0.657,0,77019,0.00,49.42
05-08-2017,16:20:31,Request,https://clinicaltrials.gov/ct2/show/record/NCT00114803?,"Crohn's Disease",0.672,0,56778,0.00,37.26
05-08-2017,16:20:31,Request,https://clinicaltrials.gov/ct2/show/record/NCT00289328?,"Crohn's Disease",0.656,0,58958,0.00,37.77
05-08-2017,16:20:32,Request,https://clinicaltrials.gov/ct2/show/record/NCT00475410?,"Crohn's Disease",0.672,0,67035,0.00,43.99
05-08-2017,16:20:33,Request,https://clinicaltrials.gov/ct2/show/record/NCT01813500?,"Crohn's Disease",0.656,0,69294,0.00,44.39
05-08-2017,16:20:33,Request,https://clinicaltrials.gov/ct2/show/record/NCT02953275?,"Crohn's Disease",0.672,0,62688,0.00,41.14
05-08-2017,16:20:34,Request,https://clinicaltrials.gov/ct2/show/record/NCT00516776?,"Crohn's Disease",0.656,0,63533,0.00,40.70
05-08-2017,16:20:35,Request,https://clinicaltrials.gov/ct2/show/record/NCT02801240?,"Crohn's Disease",0.656,0,66217,0.00,42.42
05-08-2017,16:20:35,Request,https://clinicaltrials.gov/ct2/show/record/NCT02745457?,"Crohn's Disease",0.656,0,64623,0.00,41.40
05-08-2017,16:20:36,Request,https://clinicaltrials.gov/ct2/show/record/NCT02998827?,"Crohn's Disease",0.922,0,41785,0.00,37.62
05-08-2017,16:20:37,Request,https://clinicaltrials.gov/ct2/show/record/NCT01364896?,"Crohn's Disease",0.687,0,72647,0.00,48.74
05-08-2017,16:20:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT03027193?,"Crohn's Disease",0.672,0,65668,0.00,43.09
05-08-2017,16:20:38,Request,https://clinicaltrials.gov/ct2/show/record/NCT01611805?,"Crohn's Disease",0.672,0,58075,0.00,38.11
05-08-2017,16:20:39,Request,https://clinicaltrials.gov/ct2/show/record/NCT02770599?,"Crohn's Disease",0.672,0,64680,0.00,42.45
05-08-2017,16:20:40,Request,https://clinicaltrials.gov/ct2/show/record/NCT02269358?,"Crohn's Disease",0.656,0,64582,0.00,41.37
05-08-2017,16:20:40,Request,https://clinicaltrials.gov/ct2/results?term=Crohn%27s+Disease&Search=&displayxml=true&pg=8,"Crohn's Disease",0.688,0,79302,0.00,53.28
05-08-2017,16:20:41,Request,https://clinicaltrials.gov/ct2/show/record/NCT01489943?,"Crohn's Disease",0.687,0,71315,0.00,47.85
05-08-2017,16:20:42,Request,https://clinicaltrials.gov/ct2/show/record/NCT01114607?,"Crohn's Disease",0.688,0,87914,0.00,59.07
05-08-2017,16:20:42,Request,https://clinicaltrials.gov/ct2/show/record/NCT02088944?,"Crohn's Disease",0.671,0,58341,0.00,38.23
05-08-2017,16:20:43,Request,https://clinicaltrials.gov/ct2/show/record/NCT02481687?,"Crohn's Disease",0.719,0,73086,0.00,51.32
05-08-2017,16:20:44,Request,https://clinicaltrials.gov/ct2/show/record/NCT01216514?,"Crohn's Disease",0.75,0,55780,0.00,40.85
05-08-2017,16:20:44,Request,https://clinicaltrials.gov/ct2/show/record/NCT02717117?,"Crohn's Disease",0.672,0,69647,0.00,45.71
05-08-2017,16:20:45,Request,https://clinicaltrials.gov/ct2/show/record/NCT01289366?,"Crohn's Disease",0.672,0,59090,0.00,38.78
05-08-2017,16:20:46,Request,https://clinicaltrials.gov/ct2/show/record/NCT00868660?,"Crohn's Disease",0.672,0,57372,0.00,37.65
05-08-2017,16:20:47,Request,https://clinicaltrials.gov/ct2/show/record/NCT02335281?,"Crohn's Disease",0.672,0,61516,0.00,40.37
05-08-2017,16:20:47,Request,https://clinicaltrials.gov/ct2/show/record/NCT02862132?,"Crohn's Disease",0.671,0,69090,0.00,45.27
05-08-2017,16:20:48,Request,https://clinicaltrials.gov/ct2/show/record/NCT02423512?,"Crohn's Disease",0.688,0,66805,0.00,44.88
05-08-2017,16:20:49,Request,https://clinicaltrials.gov/ct2/show/record/NCT02502552?,"Crohn's Disease",0.687,0,64818,0.00,43.49
05-08-2017,16:20:49,Request,https://clinicaltrials.gov/ct2/show/record/NCT02185183?,"Crohn's Disease",0.688,0,52784,0.00,35.46
05-08-2017,16:20:50,Request,https://clinicaltrials.gov/ct2/show/record/NCT00639821?,"Crohn's Disease",0.672,0,59703,0.00,39.18
05-08-2017,16:20:51,Request,https://clinicaltrials.gov/ct2/show/record/NCT02727959?,"Crohn's Disease",0.687,0,64569,0.00,43.32
05-08-2017,16:20:51,Request,https://clinicaltrials.gov/ct2/show/record/NCT01731665?,"Crohn's Disease",0.672,0,70172,0.00,46.05
05-08-2017,16:20:52,Request,https://clinicaltrials.gov/ct2/show/record/NCT00679003?,"Crohn's Disease",0.687,0,60192,0.00,40.38
05-08-2017,16:20:53,Request,https://clinicaltrials.gov/ct2/show/record/NCT01012726?,"Crohn's Disease",0.688,0,52976,0.00,35.59
05-08-2017,16:20:53,Request,https://clinicaltrials.gov/ct2/show/record/NCT00277251?,"Crohn's Disease",0.687,0,60796,0.00,40.79
05-08-2017,16:20:54,Request,https://clinicaltrials.gov/ct2/show/record/NCT00610207?,"Crohn's Disease",0.703,0,54543,0.00,37.45
05-08-2017,16:20:55,Request,https://clinicaltrials.gov/ct2/show/record/NCT02539368?,"Crohn's Disease",0.735,0,67266,0.00,48.28
05-08-2017,16:20:55,Request,https://clinicaltrials.gov/ct2/show/record/NCT03091309?,"Crohn's Disease",0.703,0,99605,0.00,68.38
05-08-2017,16:20:56,Request,https://clinicaltrials.gov/ct2/show/record/NCT03223012?,"Crohn's Disease",0.687,0,69052,0.00,46.33
05-08-2017,16:20:57,Request,https://clinicaltrials.gov/ct2/show/record/NCT01496053?,"Crohn's Disease",0.688,0,57905,0.00,38.91
05-08-2017,16:20:58,Request,https://clinicaltrials.gov/ct2/show/record/NCT03218202?,"Crohn's Disease",0.703,0,61256,0.00,42.05
05-08-2017,16:20:58,Request,https://clinicaltrials.gov/ct2/show/record/NCT01037322?,"Crohn's Disease",0.703,0,58024,0.00,39.83
05-08-2017,16:20:59,Request,https://clinicaltrials.gov/ct2/show/record/NCT01086059?,"Crohn's Disease",0.688,0,57956,0.00,38.94
05-08-2017,16:21:00,Request,https://clinicaltrials.gov/ct2/show/record/NCT01346826?,"Crohn's Disease",0.703,0,62894,0.00,43.18
05-08-2017,16:21:00,Request,https://clinicaltrials.gov/ct2/show/record/NCT00472992?,"Crohn's Disease",0.703,0,56566,0.00,38.83
05-08-2017,16:21:01,Request,https://clinicaltrials.gov/ct2/show/record/NCT01040910?,"Crohn's Disease",0.687,0,61286,0.00,41.12
05-08-2017,16:21:02,Request,https://clinicaltrials.gov/ct2/show/record/NCT00204165?,"Crohn's Disease",0.688,0,53088,0.00,35.67
05-08-2017,16:21:02,Request,https://clinicaltrials.gov/ct2/show/record/NCT02131168?,"Crohn's Disease",0.703,0,59348,0.00,40.74
05-08-2017,16:21:03,Request,https://clinicaltrials.gov/ct2/show/record/NCT01517516?,"Crohn's Disease",0.703,0,60820,0.00,41.75
05-08-2017,16:21:04,Request,https://clinicaltrials.gov/ct2/show/record/NCT02750800?,"Crohn's Disease",0.703,0,61903,0.00,42.50
05-08-2017,16:21:05,Request,https://clinicaltrials.gov/ct2/show/record/NCT01765439?,"Crohn's Disease",0.703,0,66179,0.00,45.43
05-08-2017,16:21:05,Request,https://clinicaltrials.gov/ct2/show/record/NCT02707289?,"Crohn's Disease",0.891,0,41903,0.00,36.46
05-08-2017,16:21:06,Request,https://clinicaltrials.gov/ct2/show/record/NCT00274209?,"Crohn's Disease",0.703,0,55065,0.00,37.80
05-08-2017,16:21:07,Request,https://clinicaltrials.gov/ct2/show/record/NCT00968721?,"Crohn's Disease",0.703,0,66714,0.00,45.80
05-08-2017,16:21:08,Request,https://clinicaltrials.gov/ct2/show/record/NCT02742714?,"Crohn's Disease",0.703,0,61210,0.00,42.02
05-08-2017,16:21:08,Request,https://clinicaltrials.gov/ct2/show/record/NCT03115749?,"Crohn's Disease",0.703,0,63597,0.00,43.66
05-08-2017,16:21:09,Request,https://clinicaltrials.gov/ct2/show/record/NCT00222378?,"Crohn's Disease",0.703,0,66974,0.00,45.98
05-08-2017,16:21:10,Request,https://clinicaltrials.gov/ct2/show/record/NCT00215020?,"Crohn's Disease",0.703,0,58236,0.00,39.98
05-08-2017,16:21:10,Request,https://clinicaltrials.gov/ct2/show/record/NCT00261976?,"Crohn's Disease",0.75,0,52424,0.00,38.40
05-08-2017,16:21:11,Request,https://clinicaltrials.gov/ct2/show/record/NCT02367326?,"Crohn's Disease",0.734,0,62247,0.00,44.62
05-08-2017,16:21:12,Request,https://clinicaltrials.gov/ct2/show/record/NCT00979485?,"Crohn's Disease",0.704,0,53167,0.00,36.55
05-08-2017,16:21:13,Request,https://clinicaltrials.gov/ct2/show/record/NCT01705522?,"Crohn's Disease",0.703,0,58331,0.00,40.05
05-08-2017,16:21:13,Request,https://clinicaltrials.gov/ct2/show/record/NCT00745329?,"Crohn's Disease",0.703,0,53627,0.00,36.82
05-08-2017,16:21:14,Request,https://clinicaltrials.gov/ct2/show/record/NCT01331551?,"Crohn's Disease",0.719,0,57799,0.00,40.58
05-08-2017,16:21:15,Request,https://clinicaltrials.gov/ct2/show/record/NCT01314079?,"Crohn's Disease",0.719,0,56255,0.00,39.50
05-08-2017,16:21:15,Request,https://clinicaltrials.gov/ct2/show/record/NCT03059849?,"Crohn's Disease",0.719,0,55280,0.00,38.82
05-08-2017,16:21:16,Request,https://clinicaltrials.gov/ct2/show/record/NCT01417728?,"Crohn's Disease",0.703,0,60544,0.00,41.57
05-08-2017,16:21:17,Request,https://clinicaltrials.gov/ct2/show/record/NCT02634060?,"Crohn's Disease",0.719,0,74159,0.00,52.07
05-08-2017,16:21:18,Request,https://clinicaltrials.gov/ct2/show/record/NCT03019016?,"Crohn's Disease",0.75,0,55536,0.00,40.68
05-08-2017,16:21:18,Request,https://clinicaltrials.gov/ct2/show/record/NCT02550158?,"Crohn's Disease",0.719,0,55254,0.00,38.80
05-08-2017,16:21:19,Request,https://clinicaltrials.gov/ct2/show/record/NCT00290524?,"Crohn's Disease",0.719,0,78479,0.00,55.10
05-08-2017,16:21:20,Request,https://clinicaltrials.gov/ct2/show/record/NCT03000101?,"Crohn's Disease",0.719,0,81328,0.00,57.10
05-08-2017,16:21:21,Request,https://clinicaltrials.gov/ct2/show/record/NCT00517296?,"Crohn's Disease",0.734,0,57170,0.00,40.98
05-08-2017,16:21:21,Request,https://clinicaltrials.gov/ct2/show/record/NCT02413047?,"Crohn's Disease",0.735,0,61595,0.00,44.21
05-08-2017,16:21:22,Request,https://clinicaltrials.gov/ct2/show/record/NCT02238665?,"Crohn's Disease",0.719,0,53356,0.00,37.46
05-08-2017,16:21:23,Request,https://clinicaltrials.gov/ct2/show/record/NCT00061737?,"Crohn's Disease",0.734,0,51099,0.00,36.63
