Date,Time,Type,Remark,Keyword,"Total Time (Seconds)","Speed Upload (KB)","Speed Download (KB)","Size Upload (KB)","Size Download (KB)"
05-08-2017,16:29:07,Request,https://clinicaltrials.gov/ct2/results?term=CTLA4&Search=&displayxml=true&pg=1,CTLA4,0.11,0,2445,0.00,0.26
05-08-2017,16:29:07,KeywordSearchEnd,CTLA4,CTLA4
05-08-2017,16:29:07,KeywordSearchStart,CTLA-4,CTLA-4
05-08-2017,16:29:07,Request,https://clinicaltrials.gov/ct2/results?term=CTLA-4&Search=&displayxml=true&pg=1,CTLA-4,0.11,0,2445,0.00,0.26
05-08-2017,16:29:07,KeywordSearchEnd,CTLA-4,CTLA-4
05-08-2017,16:29:07,KeywordSearchStart,"Dako Agilient","Dako Agilient"
05-08-2017,16:29:07,Request,https://clinicaltrials.gov/ct2/results?term=Dako+Agilient&Search=&displayxml=true&pg=1,"Dako Agilient",0.109,0,2467,0.00,0.26
05-08-2017,16:29:07,KeywordSearchEnd,"Dako Agilient","Dako Agilient"
05-08-2017,16:29:07,KeywordSearchStart,"dd PCR","dd PCR"
05-08-2017,16:29:07,Request,https://clinicaltrials.gov/ct2/results?term=dd+PCR&Search=&displayxml=true&pg=1,"dd PCR",0.109,0,2467,0.00,0.26
05-08-2017,16:29:07,KeywordSearchEnd,"dd PCR","dd PCR"
05-08-2017,16:29:07,KeywordSearchStart,ddPCR,ddPCR
05-08-2017,16:29:07,Request,https://clinicaltrials.gov/ct2/results?term=ddPCR&Search=&displayxml=true&pg=1,ddPCR,0.109,0,2467,0.00,0.26
05-08-2017,16:29:07,KeywordSearchEnd,ddPCR,ddPCR
05-08-2017,16:29:07,KeywordSearchStart,"droplet digital PCR","droplet digital PCR"
05-08-2017,16:29:07,Request,https://clinicaltrials.gov/ct2/results?term=droplet+digital+PCR&Search=&displayxml=true&pg=1,"droplet digital PCR",0.125,0,2152,0.00,0.26
05-08-2017,16:29:07,KeywordSearchEnd,"droplet digital PCR","droplet digital PCR"
05-08-2017,16:29:07,KeywordSearchStart," EGFR "," EGFR "
05-08-2017,16:29:07,Request,https://clinicaltrials.gov/ct2/results?term=EGFR&Search=&displayxml=true&pg=1," EGFR ",0.11,0,2445,0.00,0.26
05-08-2017,16:29:07,KeywordSearchEnd," EGFR "," EGFR "
05-08-2017,16:29:07,KeywordSearchStart,"EGFR T790M mutation","EGFR T790M mutation"
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=EGFR+T790M+mutation&Search=&displayxml=true&pg=1,"EGFR T790M mutation",0.125,0,2152,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd,"EGFR T790M mutation","EGFR T790M mutation"
05-08-2017,16:29:08,KeywordSearchStart,EGFRm,EGFRm
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=EGFRm&Search=&displayxml=true&pg=1,EGFRm,0.109,0,2467,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd,EGFRm,EGFRm
05-08-2017,16:29:08,KeywordSearchStart,"Epidermal growth factor receptor","Epidermal growth factor receptor"
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=Epidermal+growth+factor+receptor&Search=&displayxml=true&pg=1,"Epidermal growth factor receptor",0.11,0,2445,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd,"Epidermal growth factor receptor","Epidermal growth factor receptor"
05-08-2017,16:29:08,KeywordSearchStart,"Epidermal growth factor receptor mutated","Epidermal growth factor receptor mutated"
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=Epidermal+growth+factor+receptor+mutated&Search=&displayxml=true&pg=1,"Epidermal growth factor receptor mutated",0.125,0,2152,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd,"Epidermal growth factor receptor mutated","Epidermal growth factor receptor mutated"
05-08-2017,16:29:08,KeywordSearchStart," FISH "," FISH "
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=FISH&Search=&displayxml=true&pg=1," FISH ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd," FISH "," FISH "
05-08-2017,16:29:08,KeywordSearchStart,"Fluorescence in situ hybridization","Fluorescence in situ hybridization"
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=Fluorescence+in+situ+hybridization&Search=&displayxml=true&pg=1,"Fluorescence in situ hybridization",0.109,0,2467,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd,"Fluorescence in situ hybridization","Fluorescence in situ hybridization"
05-08-2017,16:29:08,KeywordSearchStart,"Fluorescence insitu hybridization","Fluorescence insitu hybridization"
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=Fluorescence+insitu+hybridization&Search=&displayxml=true&pg=1,"Fluorescence insitu hybridization",0.109,0,2467,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd,"Fluorescence insitu hybridization","Fluorescence insitu hybridization"
05-08-2017,16:29:08,KeywordSearchStart,"Foundation Medicine","Foundation Medicine"
05-08-2017,16:29:08,Request,https://clinicaltrials.gov/ct2/results?term=Foundation+Medicine&Search=&displayxml=true&pg=1,"Foundation Medicine",0.109,0,2467,0.00,0.26
05-08-2017,16:29:08,KeywordSearchEnd,"Foundation Medicine","Foundation Medicine"
05-08-2017,16:29:08,KeywordSearchStart,"Gene expression panel","Gene expression panel"
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=Gene+expression+panel&Search=&displayxml=true&pg=1,"Gene expression panel",0.172,0,1563,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd,"Gene expression panel","Gene expression panel"
05-08-2017,16:29:09,KeywordSearchStart," Grail "," Grail "
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=Grail&Search=&displayxml=true&pg=1," Grail ",0.11,0,2445,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd," Grail "," Grail "
05-08-2017,16:29:09,KeywordSearchStart,"Guardant Health","Guardant Health"
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=Guardant+Health&Search=&displayxml=true&pg=1,"Guardant Health",0.109,0,2467,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd,"Guardant Health","Guardant Health"
05-08-2017,16:29:09,KeywordSearchStart,HER2,HER2
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=HER2&Search=&displayxml=true&pg=1,HER2,0.125,0,2152,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd,HER2,HER2
05-08-2017,16:29:09,KeywordSearchStart,HER-2,HER-2
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=HER-2&Search=&displayxml=true&pg=1,HER-2,0.093,0,2892,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd,HER-2,HER-2
05-08-2017,16:29:09,KeywordSearchStart,"Homologous recombination deficiency","Homologous recombination deficiency"
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=Homologous+recombination+deficiency&Search=&displayxml=true&pg=1,"Homologous recombination deficiency",0.109,0,2467,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd,"Homologous recombination deficiency","Homologous recombination deficiency"
05-08-2017,16:29:09,KeywordSearchStart,"Homologous recombination repair","Homologous recombination repair"
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=Homologous+recombination+repair&Search=&displayxml=true&pg=1,"Homologous recombination repair",0.11,0,2445,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd,"Homologous recombination repair","Homologous recombination repair"
05-08-2017,16:29:09,KeywordSearchStart," HRD "," HRD "
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=HRD&Search=&displayxml=true&pg=1," HRD ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd," HRD "," HRD "
05-08-2017,16:29:09,KeywordSearchStart," HRR "," HRR "
05-08-2017,16:29:09,Request,https://clinicaltrials.gov/ct2/results?term=HRR&Search=&displayxml=true&pg=1," HRR ",0.093,0,2892,0.00,0.26
05-08-2017,16:29:09,KeywordSearchEnd," HRR "," HRR "
05-08-2017,16:29:09,KeywordSearchStart,IFN?,IFN?
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=IFN%3F&Search=&displayxml=true&pg=1,IFN?,0.109,0,2467,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,IFN?,IFN?
05-08-2017,16:29:10,KeywordSearchStart,IFN-?,IFN-?
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=IFN-%3F&Search=&displayxml=true&pg=1,IFN-?,0.11,0,2445,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,IFN-?,IFN-?
05-08-2017,16:29:10,KeywordSearchStart,IFN?,IFN?
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=IFN%3F&Search=&displayxml=true&pg=1,IFN?,0.11,0,2445,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,IFN?,IFN?
05-08-2017,16:29:10,KeywordSearchStart,IFN-?,IFN-?
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=IFN-%3F&Search=&displayxml=true&pg=1,IFN-?,0.109,0,2467,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,IFN-?,IFN-?
05-08-2017,16:29:10,KeywordSearchStart," IHC "," IHC "
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=IHC&Search=&displayxml=true&pg=1," IHC ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd," IHC "," IHC "
05-08-2017,16:29:10,KeywordSearchStart,Illumina,Illumina
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=Illumina&Search=&displayxml=true&pg=1,Illumina,0.11,0,2445,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,Illumina,Illumina
05-08-2017,16:29:10,KeywordSearchStart,Immunohistochemistry,Immunohistochemistry
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=Immunohistochemistry&Search=&displayxml=true&pg=1,Immunohistochemistry,0.11,0,2445,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,Immunohistochemistry,Immunohistochemistry
05-08-2017,16:29:10,KeywordSearchStart,"In vitro diagnostics","In vitro diagnostics"
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=In+vitro+diagnostics&Search=&displayxml=true&pg=1,"In vitro diagnostics",0.109,0,2467,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,"In vitro diagnostics","In vitro diagnostics"
05-08-2017,16:29:10,KeywordSearchStart,"Interferon alpha","Interferon alpha"
05-08-2017,16:29:10,Request,https://clinicaltrials.gov/ct2/results?term=Interferon+alpha&Search=&displayxml=true&pg=1,"Interferon alpha",0.125,0,2152,0.00,0.26
05-08-2017,16:29:10,KeywordSearchEnd,"Interferon alpha","Interferon alpha"
05-08-2017,16:29:10,KeywordSearchStart,"Interferon gamma","Interferon gamma"
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=Interferon+gamma&Search=&displayxml=true&pg=1,"Interferon gamma",0.109,0,2467,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd,"Interferon gamma","Interferon gamma"
05-08-2017,16:29:11,KeywordSearchStart,Interferon-alpha,Interferon-alpha
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=Interferon-alpha&Search=&displayxml=true&pg=1,Interferon-alpha,0.125,0,2152,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd,Interferon-alpha,Interferon-alpha
05-08-2017,16:29:11,KeywordSearchStart,Interferon-gamma,Interferon-gamma
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=Interferon-gamma&Search=&displayxml=true&pg=1,Interferon-gamma,0.11,0,2445,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd,Interferon-gamma,Interferon-gamma
05-08-2017,16:29:11,KeywordSearchStart,"Invitro diagnostics","Invitro diagnostics"
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=Invitro+diagnostics&Search=&displayxml=true&pg=1,"Invitro diagnostics",0.125,0,2152,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd,"Invitro diagnostics","Invitro diagnostics"
05-08-2017,16:29:11,KeywordSearchStart," VD "," VD "
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=VD&Search=&displayxml=true&pg=1," VD ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd," VD "," VD "
05-08-2017,16:29:11,KeywordSearchStart," KRAS "," KRAS "
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=KRAS&Search=&displayxml=true&pg=1," KRAS ",0.109,0,2467,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd," KRAS "," KRAS "
05-08-2017,16:29:11,KeywordSearchStart,K-RAS,K-RAS
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=K-RAS&Search=&displayxml=true&pg=1,K-RAS,0.109,0,2467,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd,K-RAS,K-RAS
05-08-2017,16:29:11,KeywordSearchStart,"Laboratory diagnostic test","Laboratory diagnostic test"
05-08-2017,16:29:11,Request,https://clinicaltrials.gov/ct2/results?term=Laboratory+diagnostic+test&Search=&displayxml=true&pg=1,"Laboratory diagnostic test",0.11,0,2445,0.00,0.26
05-08-2017,16:29:11,KeywordSearchEnd,"Laboratory diagnostic test","Laboratory diagnostic test"
05-08-2017,16:29:11,KeywordSearchStart,"Large-scale state transitions","Large-scale state transitions"
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=Large-scale+state+transitions&Search=&displayxml=true&pg=1,"Large-scale state transitions",0.11,0,2445,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd,"Large-scale state transitions","Large-scale state transitions"
05-08-2017,16:29:12,KeywordSearchStart," LDT "," LDT "
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=LDT&Search=&displayxml=true&pg=1," LDT ",0.109,0,2467,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd," LDT "," LDT "
05-08-2017,16:29:12,KeywordSearchStart,"Leica Biosystems","Leica Biosystems"
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=Leica+Biosystems&Search=&displayxml=true&pg=1,"Leica Biosystems",0.094,0,2861,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd,"Leica Biosystems","Leica Biosystems"
05-08-2017,16:29:12,KeywordSearchStart,"Liquid biopsy","Liquid biopsy"
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=Liquid+biopsy&Search=&displayxml=true&pg=1,"Liquid biopsy",0.11,0,2445,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd,"Liquid biopsy","Liquid biopsy"
05-08-2017,16:29:12,KeywordSearchStart," LOH "," LOH "
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=LOH&Search=&displayxml=true&pg=1," LOH ",0.109,0,2467,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd," LOH "," LOH "
05-08-2017,16:29:12,KeywordSearchStart,"Loss of heterozygosity","Loss of heterozygosity"
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=Loss+of+heterozygosity&Search=&displayxml=true&pg=1,"Loss of heterozygosity",0.109,0,2467,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd,"Loss of heterozygosity","Loss of heterozygosity"
05-08-2017,16:29:12,KeywordSearchStart," LST "," LST "
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=LST&Search=&displayxml=true&pg=1," LST ",0.109,0,2467,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd," LST "," LST "
05-08-2017,16:29:12,KeywordSearchStart,mEGFR,mEGFR
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=mEGFR&Search=&displayxml=true&pg=1,mEGFR,0.11,0,2445,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd,mEGFR,mEGFR
05-08-2017,16:29:12,KeywordSearchStart,"Mesenchymal-epithelial (re-)transition","Mesenchymal-epithelial (re-)transition"
05-08-2017,16:29:12,Request,https://clinicaltrials.gov/ct2/results?term=Mesenchymal-epithelial+%28re-%29transition&Search=&displayxml=true&pg=1,"Mesenchymal-epithelial (re-)transition",0.109,0,2467,0.00,0.26
05-08-2017,16:29:12,KeywordSearchEnd,"Mesenchymal-epithelial (re-)transition","Mesenchymal-epithelial (re-)transition"
05-08-2017,16:29:12,KeywordSearchStart,"Mesenchymal-epithelial transition","Mesenchymal-epithelial transition"
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=Mesenchymal-epithelial+transition&Search=&displayxml=true&pg=1,"Mesenchymal-epithelial transition",0.109,0,2467,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd,"Mesenchymal-epithelial transition","Mesenchymal-epithelial transition"
05-08-2017,16:29:13,KeywordSearchStart," MET "," MET "
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=MET&Search=&displayxml=true&pg=1," MET ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd," MET "," MET "
05-08-2017,16:29:13,KeywordSearchStart,"Microsatellite instability","Microsatellite instability"
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=Microsatellite+instability&Search=&displayxml=true&pg=1,"Microsatellite instability",0.109,0,2467,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd,"Microsatellite instability","Microsatellite instability"
05-08-2017,16:29:13,KeywordSearchStart,"Molecular diagnostics","Molecular diagnostics"
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=Molecular+diagnostics&Search=&displayxml=true&pg=1,"Molecular diagnostics",0.11,0,2445,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd,"Molecular diagnostics","Molecular diagnostics"
05-08-2017,16:29:13,KeywordSearchStart,"Molecular profiling","Molecular profiling"
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=Molecular+profiling&Search=&displayxml=true&pg=1,"Molecular profiling",0.125,0,2152,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd,"Molecular profiling","Molecular profiling"
05-08-2017,16:29:13,KeywordSearchStart," MSI "," MSI "
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=MSI&Search=&displayxml=true&pg=1," MSI ",0.109,0,2467,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd," MSI "," MSI "
05-08-2017,16:29:13,KeywordSearchStart,"Multigene panel","Multigene panel"
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=Multigene+panel&Search=&displayxml=true&pg=1,"Multigene panel",0.125,0,2152,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd,"Multigene panel","Multigene panel"
05-08-2017,16:29:13,KeywordSearchStart,"Multi-gene Panel","Multi-gene Panel"
05-08-2017,16:29:13,Request,https://clinicaltrials.gov/ct2/results?term=Multi-gene+Panel&Search=&displayxml=true&pg=1,"Multi-gene Panel",0.11,0,2445,0.00,0.26
05-08-2017,16:29:13,KeywordSearchEnd,"Multi-gene Panel","Multi-gene Panel"
05-08-2017,16:29:13,KeywordSearchStart,"Mutated epidermal growth factor receptor","Mutated epidermal growth factor receptor"
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=Mutated+epidermal+growth+factor+receptor&Search=&displayxml=true&pg=1,"Mutated epidermal growth factor receptor",0.125,0,2152,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd,"Mutated epidermal growth factor receptor","Mutated epidermal growth factor receptor"
05-08-2017,16:29:14,KeywordSearchStart,Myriad,Myriad
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=Myriad&Search=&displayxml=true&pg=1,Myriad,0.125,0,2152,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd,Myriad,Myriad
05-08-2017,16:29:14,KeywordSearchStart,Nanostring,Nanostring
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=Nanostring&Search=&displayxml=true&pg=1,Nanostring,0.109,0,2467,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd,Nanostring,Nanostring
05-08-2017,16:29:14,KeywordSearchStart,"next generation sequencing","next generation sequencing"
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=next+generation+sequencing&Search=&displayxml=true&pg=1,"next generation sequencing",0.109,0,2467,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd,"next generation sequencing","next generation sequencing"
05-08-2017,16:29:14,KeywordSearchStart,"next-generation sequencing","next-generation sequencing"
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=next-generation+sequencing&Search=&displayxml=true&pg=1,"next-generation sequencing",0.109,0,2467,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd,"next-generation sequencing","next-generation sequencing"
05-08-2017,16:29:14,KeywordSearchStart," NGS "," NGS "
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=NGS&Search=&displayxml=true&pg=1," NGS ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd," NGS "," NGS "
05-08-2017,16:29:14,KeywordSearchStart,p53,p53
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=p53&Search=&displayxml=true&pg=1,p53,0.11,0,2445,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd,p53,p53
05-08-2017,16:29:14,KeywordSearchStart," PCR "," PCR "
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=PCR&Search=&displayxml=true&pg=1," PCR ",0.125,0,2152,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd," PCR "," PCR "
05-08-2017,16:29:14,KeywordSearchStart,"PD 1","PD 1"
05-08-2017,16:29:14,Request,https://clinicaltrials.gov/ct2/results?term=PD+1&Search=&displayxml=true&pg=1,"PD 1",0.11,0,2445,0.00,0.26
05-08-2017,16:29:14,KeywordSearchEnd,"PD 1","PD 1"
05-08-2017,16:29:14,KeywordSearchStart,"PD L1","PD L1"
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=PD+L1&Search=&displayxml=true&pg=1,"PD L1",0.109,0,2467,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,"PD L1","PD L1"
05-08-2017,16:29:15,KeywordSearchStart,PD1,PD1
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=PD1&Search=&displayxml=true&pg=1,PD1,0.109,0,2467,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,PD1,PD1
05-08-2017,16:29:15,KeywordSearchStart,PD-1,PD-1
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=PD-1&Search=&displayxml=true&pg=1,PD-1,0.094,0,2861,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,PD-1,PD-1
05-08-2017,16:29:15,KeywordSearchStart,PDL1,PDL1
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=PDL1&Search=&displayxml=true&pg=1,PDL1,0.125,0,2152,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,PDL1,PDL1
05-08-2017,16:29:15,KeywordSearchStart,PD-L1,PD-L1
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=PD-L1&Search=&displayxml=true&pg=1,PD-L1,0.094,0,2861,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,PD-L1,PD-L1
05-08-2017,16:29:15,KeywordSearchStart,PI3KCA,PI3KCA
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=PI3KCA&Search=&displayxml=true&pg=1,PI3KCA,0.11,0,2445,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,PI3KCA,PI3KCA
05-08-2017,16:29:15,KeywordSearchStart,PIK3CA,PIK3CA
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=PIK3CA&Search=&displayxml=true&pg=1,PIK3CA,0.109,0,2467,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,PIK3CA,PIK3CA
05-08-2017,16:29:15,KeywordSearchStart,"polymerase chain reaction","polymerase chain reaction"
05-08-2017,16:29:15,Request,https://clinicaltrials.gov/ct2/results?term=polymerase+chain+reaction&Search=&displayxml=true&pg=1,"polymerase chain reaction",0.125,0,2152,0.00,0.26
05-08-2017,16:29:15,KeywordSearchEnd,"polymerase chain reaction","polymerase chain reaction"
05-08-2017,16:29:15,KeywordSearchStart,"Programmed cell death protein 1","Programmed cell death protein 1"
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=Programmed+cell+death+protein+1&Search=&displayxml=true&pg=1,"Programmed cell death protein 1",0.11,0,2445,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,"Programmed cell death protein 1","Programmed cell death protein 1"
05-08-2017,16:29:16,KeywordSearchStart,"Programmed death-ligand 1","Programmed death-ligand 1"
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=Programmed+death-ligand+1&Search=&displayxml=true&pg=1,"Programmed death-ligand 1",0.14,0,1921,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,"Programmed death-ligand 1","Programmed death-ligand 1"
05-08-2017,16:29:16,KeywordSearchStart,Qiagen,Qiagen
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=Qiagen&Search=&displayxml=true&pg=1,Qiagen,0.141,0,1907,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,Qiagen,Qiagen
05-08-2017,16:29:16,KeywordSearchStart,"RNA expression profile","RNA expression profile"
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=RNA+expression+profile&Search=&displayxml=true&pg=1,"RNA expression profile",0.094,0,2861,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,"RNA expression profile","RNA expression profile"
05-08-2017,16:29:16,KeywordSearchStart,"RNA expression profiling","RNA expression profiling"
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=RNA+expression+profiling&Search=&displayxml=true&pg=1,"RNA expression profiling",0.11,0,2445,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,"RNA expression profiling","RNA expression profiling"
05-08-2017,16:29:16,KeywordSearchStart,"RNA-seq expression profile","RNA-seq expression profile"
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=RNA-seq+expression+profile&Search=&displayxml=true&pg=1,"RNA-seq expression profile",0.109,0,2467,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,"RNA-seq expression profile","RNA-seq expression profile"
05-08-2017,16:29:16,KeywordSearchStart,"RNA-seq expression profiling","RNA-seq expression profiling"
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=RNA-seq+expression+profiling&Search=&displayxml=true&pg=1,"RNA-seq expression profiling",0.125,0,2152,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,"RNA-seq expression profiling","RNA-seq expression profiling"
05-08-2017,16:29:16,KeywordSearchStart,"Roche Diagnostics","Roche Diagnostics"
05-08-2017,16:29:16,Request,https://clinicaltrials.gov/ct2/results?term=Roche+Diagnostics&Search=&displayxml=true&pg=1,"Roche Diagnostics",0.109,0,2467,0.00,0.26
05-08-2017,16:29:16,KeywordSearchEnd,"Roche Diagnostics","Roche Diagnostics"
